time,velX,velY,velZ,wYaw
135.06,-0.4026016926527753, 0.2964993711175798,-0.8517503144412097,                0.1
135.13,-0.4035877853855925, 0.2951557207433947,-0.8524221396283023,                0.1
135.2, -0.405546507030754, 0.2924585964459832,-0.8537707017770082,                0.1
135.31,-0.4074872044534708, 0.2897484740368708,-0.8551257629815645,                0.1
135.35,-0.4084507670959843, 0.2883885761584566,-0.8558057119207716,                0.1
135.42,-0.4094097914008432, 0.2870254739654964,-0.8564872630172518,                0.1
135.5,-0.4103642667122323, 0.2856591826035562,-0.8571704086982217,                0.1
135.56,-0.4122595279841756, 0.2829170931320066,-0.8585414534339966,                0.1
135.61,-0.4132002928862915, 0.2815413254900299,-0.8592293372549851,                0.1
135.66, -0.414136466678293, 0.2801624296139996,-0.8599187851930001,                0.1
135.72,-0.4150680389582582, 0.2787804208249671,-0.8606097895875162,                0.1
135.77,-0.4159949993753944,0.2773953144785715,-0.861302342760714,               0.1
135.84,-0.4169173376301507, 0.2760071259648686,-0.8619964370175655,                0.1
135.89,-0.4178350434743336, 0.2746158707081614,-0.8626920646459191,                0.1
135.94,-0.4187481067112215, 0.2732215641668271,-0.8633892179165861,                0.1
136.02,-0.4196565171956759, 0.2718242218331464,-0.8640878890834267,                0.1
136.09,-0.4214593395853323, 0.2690204919263499,-0.8654897540368249,                0.1
136.14,-0.4223537314591934, 0.2676141355057602,-0.8661929322471196,                0.1
136.19,-0.4232434305181614,  0.266204805597529,-0.8668975972012352,                0.1
136.26,-0.4241284268767003, 0.2647925178608632,-0.8676037410695681,                0.1
136.34,-0.4250087107015257, 0.2633772879878344,-0.8683113560060824,                0.1
136.41,-0.4267551016788196, 0.2605380647642501,-0.8697309676178746,                0.1
136.46, -0.427621189426961, 0.2591141029605901,-0.8704429485197045,                0.1
136.5,-0.4284825258329525,0.2576872621140076,-0.871156368942996,               0.1
136.59,-0.4293391013263985, 0.2562575580782749,-0.8718712209608623,                0.1
136.63,-0.4301909063898028, 0.2548250067389776,-0.8725874966305109,                0.1
136.7,-0.4310379315586728, 0.2533896240133382,-0.8733051879933307,                0.1
136.8, -0.432717604620497, 0.2505104282290446,-0.8747447858854775,                0.1
136.86,-0.4343780458600115,  0.247620098689177,-0.8761899506554112,                0.1
136.91,-0.4352010314513257, 0.2461707988850467,-0.8769146005574766,                0.1
136.99,-0.4360191814801015, 0.2447187638523503,-0.8776406180738248,                0.1
137.03,-0.4368324868557907, 0.2432640097247953,-0.8783679951376022,                0.1
137.08,-0.437640938541676,0.2418065526663018,-0.879096723666849,               0.1
137.16,-0.4384445275549687, 0.2403464088708219,-0.8798267955645886,                0.1
137.22,-0.4400370819028714, 0.2374181259937952,-0.8812909370031023,                0.1
137.32,-0.4416100791195681, 0.2344792912391387,-0.8827603543804303,                0.1
137.39,-0.4423892219225731,  0.233005957706537,-0.8834970211467315,                0.1
137.47,-0.4431634492943299, 0.2315300352212467,-0.8842349823893765,                0.1
137.54,-0.4446971233887385,  0.228570489017679,-0.8857147554911602,                0.1
137.62,-0.4454565530705827,0.2270868981832178,-0.886456550908391,               0.1
137.66,-0.4462110332397535, 0.2256007841633352,-0.8871996079183322,                0.1
137.71,-0.4469605555131451, 0.2241121634703941,-0.8879439182648026,                0.1
137.75,-0.4477051115627408,  0.222621052644609,-0.8886894736776954,                0.1
137.8,-0.4484446931157029, 0.2211274682538625,-0.8894362658730686,                0.1
137.85,-0.4491792919544664, 0.2196314268935216,-0.8901842865532388,                0.1
137.89,-0.4499088999168293, 0.2181329451862526,-0.8909335274068735,                0.1
137.97,-0.4506335088960438, 0.2166320397818366,-0.8916839801090812,                0.1
138.04,-0.4520676977558487, 0.2136230246151545,-0.8931884876924225,                0.1
138.09,-0.4520676977558487, 0.2136230246151545,-0.8931884876924225,                0.1
138.14,-0.4527772617010215, 0.2121149482863589,-0.8939425258568205,                0.1
138.21,-0.4541812892018142, 0.2090917419196132,-0.8954541290401929,                0.1
138.28,-0.4548757371571424, 0.2075766454728141,-0.8962116772635926,                0.1
138.36,-0.4562494628973424, 0.2045395502241227,-0.8977302248879384,                0.1
138.4,-0.4562494628973424, 0.2045395502241227,-0.8977302248879384,                0.1
138.48,-0.4576029109587387, 0.2014933643624239,-0.8992533178187878,                0.1
138.55, -0.458272012026788, 0.1999669047440589,-0.9000165476279702,                0.1
138.62,-0.4595949310654235, 0.1969073369353433,-0.9015463315323282,                0.1
138.69,-0.4602487343369228,0.1953742627401591, -0.90231286862992,               0.1
138.74,-0.4608974237383312, 0.1938390177218434,-0.9030804911390782,                0.1
138.81,-0.4615409920619955, 0.1923016189386584,-0.9038491905306707,                0.1
138.91,-0.4628127369300614, 0.1892204284301924,-0.9053897857849036,                0.1
138.96,-0.4634408993439778, 0.1876766709403301,-0.9061616645298345,                0.1
139.03,-0.464681769233775,0.1845829172533817,-0.907708541373309,               0.1
139.11,-0.4652944629222251, 0.1830329554313046,-0.9084835222843475,                0.1
139.17,-0.4659019866769856, 0.1814809599116058,-0.9092595200441969,                0.1
139.27,-0.4671014974419245,  0.178370936779263,-0.9108145316103682,                0.1
139.35,-0.4682802482171993, 0.1752529860790912,-0.9123735069604539,                0.1
139.39,-0.4688618222011294, 0.1736910811821855,-0.9131544594089072,                0.1
139.49,-0.4700093350520107, 0.1705614990669544,-0.9147192504665227,                0.1
139.5,-0.4700093350520107, 0.1705614990669544,-0.9147192504665227,                0.1
139.56,-0.4705752611688312, 0.1689938566217317,-0.9155030716891341,                0.1
139.63,-0.4716914213449903, 0.1658529560470448,-0.9170735219764776,                0.1
139.7,-0.4722416430025604,0.1642797328164434,-0.917860133591778,               0.1
139.8,  -0.47332633888891, 0.1611278278697408,-0.9194360860651296,                0.1
139.89,-0.4738608010655234, 0.1595491811747729,-0.9202254094126132,                0.1
139.96,-0.4749139241933782, 0.1563865870439225,-0.9218067064780386,                0.1
140.02,-0.4754325734432623, 0.1548026747479421,-0.9225986626260287,                0.1
140.06,-0.4759459401138879, 0.1532170424238348,-0.9233914787880824,                0.1
140.11,-0.4759459401138879, 0.1532170424238348,-0.9233914787880824,                0.1
140.19,-0.4769568029598492, 0.1500406881826382,-0.9249796559086805,                0.1
140.26, -0.477454287903385,  0.148450001558341,-0.9257749992208291,                0.1
140.35,-0.4784333371936027, 0.1452636976735495,-0.9273681511632248,                0.1
140.44,-0.4793911228586993, 0.1420709376483289,-0.9289645311758352,                0.1
140.51,-0.4798620284923301, 0.1404721809157463,-0.9297639095421266,                0.1
140.58,-0.4807878392004143, 0.1372700028301757,-0.9313649985849117,                0.1
140.63, -0.481242733988092, 0.1356666170569112,-0.9321666914715443,                0.1
140.71,-0.4816922816392317, 0.1340617238781863,-0.9329691380609064,                0.1
140.78,-0.4821364771588645, 0.1324553411261309,-0.9337723294369342,                0.1
140.83,-0.4825753156114891, 0.1308474866494256,-0.9345762566752869,                0.1
140.91,-0.4834369018713778, 0.1276274339983525,-0.9361862830008236,                0.1
140.96,-0.4838596401054702, 0.1260152716023142,-0.9369923641988425,                0.1
141, -0.484277002126317, 0.1244017090378879,-0.9377991454810559,                0.1
141.04, -0.484277002126317, 0.1244017090378879,-0.9377991454810559,                0.1
141.09,-0.4850955790386555,  0.121170455133055,-0.9394147724334723,                0.1
141.11,-0.4850955790386555,  0.121170455133055,-0.9394147724334723,                0.1
141.16,-0.4854967848348566, 0.1195527996954362,-0.9402236001522819,                0.1
141.23,-0.4862830088181815, 0.1163135217192575,-0.9418432391403713,                0.1
141.3, -0.486668018269492, 0.1146919351726416,-0.9426540324136787,                0.1
141.35,-0.4870476203033838, 0.1130690742723708,-0.9434654628638144,                0.1
141.45,-0.4877905853078559, 0.1098196015519064,-0.9450901992240464,                0.1
141.53,-0.4881539400232771, 0.1081930258369321,-0.9459034870815339,                0.1
141.57, -0.488511870811053, 0.1065652479783392,-0.9467173760108303,                0.1
141.65,-0.4888643736941796, 0.1049362860625318,-0.9475318569687337,                0.1
141.69, -0.489211444755961, 0.1033061581890702,-0.9483469209054649,                0.1
141.76,-0.4898892760505196, 0.1000424770319976,-0.9499787614840007,                0.1
141.84,-0.4902200287518448,0.09840896001147748, -0.950795519994261,                0.1
141.88, -0.490545334569005,0.09677434955908071,-0.9516128252204596,                0.1
141.98,-0.4911795911533683,0.09350192101989085,-0.9532490394900541,                0.1
142.06,-0.4914885348732829,0.09186413929338144,-0.9540679303533091,                0.1
142.1,-0.4917920176145332,0.09022533685515821,-0.9548873315724207,                0.1
142.18,-0.4923825867336462,0.08694474269030605, -0.956527628654847,                0.1
142.22,-0.4926696665496357,0.08530298741468956,-0.9573485062926552,                0.1
142.3,-0.4929512722632881,0.08366028432897932,-0.9581698578355102,                0.1
142.38,-0.4932274007456532,0.08201665168541528,-0.9589916741572921,                0.1
142.44,  -0.49349804892864,0.08037210774656511,-0.9598139461267172,                0.1
142.49,-0.4937632138050496,0.07872667078512219,-0.9606366646074387,                0.1
142.56,-0.4942770819139986, 0.0754331909346424,-0.9622834045326785,                0.1
142.61,-0.4945257794368985,0.07378518463979189,-0.9631074076801036,                0.1
142.66,-0.4945257794368985,0.07378518463979189,-0.9631074076801036,                0.1
142.72,-0.4950066876030621,0.07048673086648694,-0.9647566345667562,                0.1
142.76,-0.4952388929029068,0.06883632003748508,-0.9655818399812575,                0.1
142.84,-0.4954655955534815,0.06718514436119083,-0.9664074278194044,                0.1
142.91,-0.4959024828923231,0.06388057186053775,-0.9680597140697309,                0.1
142.98,-0.4961126627262908,0.06222721175361712,-0.9688863941231911,                0.1
143.03, -0.496317330202444,0.06057316023387282,-0.9697134198830633,                0.1
143.08,-0.4965164830467006,0.05891843567963817,-0.9705407821601806,                0.1
143.13,-0.4967101190462535,0.05726305647672403,-0.9713684717616375,                0.1
143.17,-0.4968982360495944,0.05560704101821612,-0.9721964794908915,                0.1
143.22,-0.4970808319665356,0.05395040770426895,-0.9730247961478653,                0.1
143.29,-0.4972579047682353,0.05229317494190244,-0.9738534125290486,                0.1
143.33,-0.4974294524872205,0.05063536114479672,-0.9746823194276015,                0.1
143.37,-0.4975954732174066,0.04897698473308809, -0.975511507633456,                0.1
143.44, -0.497910926394121,0.04565861777745872,-0.9771706911112703,                0.1
143.49,-0.4980603553356175, 0.0439986641042478,-0.9780006679478761,                0.1
143.59,-0.4983426096233066,0.04067730858639163, -0.979661345706804,                0.1
143.66,-0.4984754318333438,0.03901594364566252,-0.9804920281771687,                0.1
143.73,-0.4986027154325998,0.03735414519484981, -0.981322927402575,                0.1
143.8,-0.4988406612032814,0.03402932162522587,-0.9829853391873871,                0.1
143.87,-0.4989513207308676,0.03236633344886441,-0.9838168332755675,                0.1
143.93, -0.499156006922798,0.02903929670098426,-0.9854803516495074,                0.1
144.01,-0.4992500313128532,0.02737528509650611,-0.9863123574517465,                0.1
144.05,-0.4993385084854749, 0.0257109693224753,-0.9871445153387624,                0.1
144.11,-0.4994214374575838, 0.0240463678712719,-0.9879768160643636,                0.1
144.19,-0.4995706471761925,0.02071638192253511, -0.989641809038732,                0.1
144.26,-0.4996369262648073,0.01905103442481115, -0.990474482787594,                0.1
144.33,-0.4997528292184996,0.01571972290166634,-0.9921401385491666,                0.1
144.38,-0.4998024517957673,0.01405379589078359,-0.9929731020546078,                0.1
144.42,-0.4998465210176013,0.01238771272675798,-0.9938061436366208,                0.1
144.44,-0.4998850363943443,0.01072149192160698,-0.9946392540391964,                0.1
144.49, -0.4999179974980481,0.009055151988878629, -0.9954724240055606,                 0.1
144.53, -0.4999454039624784,0.007388711443443219, -0.9963056442782781,                 0.1
144.58, -0.4999835518171758,0.004055602579320361, -0.9979721987103394,                 0.1
144.64, -0.4999942927835788,0.002388971295141484, -0.9988055143524288,                 0.1
144.67,  -0.4999994782629833,0.0007223134668616904,  -0.9996388432665688,                  0.1
144.74,  -0.4999931825920614,-0.002611007748299032,   -1.001305503874149,                  0.1
144.77,-0.4999817015116865,-0.0042776340983115, -1.002138817049156,                0.1
